MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1605,10.916,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.593,804.5907,2.8586,164,657,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1613,10.965,1,SM d19:0_20:1 [M+Ac-H]-;,831.663,831.6591,4.6894,493,510,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1615,10.977,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1618,10.989,1,PC 18:1_19:0 [M+Ac-H]-;,860.635,860.6381,-3.602,17,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
1620,11.001,1,PC 11:0_26:1 [M+H]+;,802.63,802.6326,-3.2393,939,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1627,11.049,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1631,11.071,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.655,824.6533,2.0615,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1634,11.084,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,505,512,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1635,11.097,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.591,780.5907,0.3843,266,875,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1637,11.111,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,272,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1640,11.124,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.621,748.622,-1.3358,701,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1648,11.17,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.641,774.6377,4.2601,897,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1651,11.194,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.576,730.5751,1.2319,126,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1654,11.21,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.562,728.5594,3.5687,565,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1659,11.242,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,875,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1664,11.27,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,674,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1666,11.284,1,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-;,858.665,858.6588,7.2206,144,1000,100,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 522.3929 | 784.6226 | 
1669,11.305,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,845,990,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1671,11.315,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.656,800.6533,3.3722,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1673,11.326,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.578,754.5751,3.8432,327,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1676,11.338,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.592,756.5907,1.7182,363,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1677,11.347,1,SM d18:1_24:1 [M+Ac-H]-;,871.694,871.6904,4.1299,492,496,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1683,11.381,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,917,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1688,11.404,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1699,11.464,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1702,11.476,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,497,497,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1704,11.486,1,PC 16:1_22:2 [M+H]+;,812.611,812.6169,-7.2605,29,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1705,11.495,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,7,955,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1709,11.516,1,SM d19:0_20:1 [M+Ac-H]-;,831.662,831.6591,3.487,15,994,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1712,11.529,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.608,758.6064,2.1091,48,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1713,11.54,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,480,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1714,11.541,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.593,756.5907,3.04,810,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1719,11.57,1,SM d18:0_22:1 [M+H]+;,787.669,787.6693,-0.3809,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1735,11.659,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1736,11.661,1,PC 14:1_26:1 [M+H]+;,842.663,842.6639,-1.068,803,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1737,11.67,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,483,495,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1746,11.722,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.669,808.6666,2.9678,41,1000,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
1749,11.743,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,397,443,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1751,11.754,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,978,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1767,11.854,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,963,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1770,11.87,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,405,430,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1773,11.891,1,SM d18:0_22:1 [M+Ac-H]-;,845.679,845.6748,4.9664,258,701,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1776,11.904,1,SM d18:2_25:0 [M+H]+;,827.703,827.7006,2.8996,871,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1777,11.914,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,277,620,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1783,11.95,1,SM d19:0_21:0 [M+H]+;,789.686,789.685,1.2663,493,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1787,11.976,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,235,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1790,11.997,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1798,12.043,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1804,12.074,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,470,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1814,12.13,1,SM d18:2_25:0 [M+H]+;,827.699,827.7006,-1.9331,174,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1830,12.223,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1840,12.282,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,394,540,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1851,12.34,1,SM d18:0_24:1 [M+H]+;,815.702,815.7006,1.7163,975,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1853,12.352,1,SM d18:0_24:1 [M+Ac-H]-;,873.709,873.7061,3.3192,425,445,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1862,12.412,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,773,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1865,12.425,1,Plasmanyl-PE O-20:0_18:1 [M-H]-;,758.608,758.6064,2.1091,734,1000,100,Plasmanyl-PE O-20:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 281.2486 | 476.351 | 494.3616 | 
1867,12.439,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,637,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1872,12.472,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,3,978,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1877,12.497,1,SM d18:0_26:2 [M+Ac-H]-;,899.724,899.7217,2.5563,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
1882,12.532,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1884,12.544,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,464,464,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1895,12.599,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.619,630.6189,0.1586,868,993,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1897,12.611,1,Cer[NS] d18:1_24:1 [M-H]-;,646.615,646.6138,1.8558,918,989,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1913,12.699,1,Cer[AS] d16:0_25:0 [M-H]-;,652.626,652.6244,2.4516,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 351.3632 | 379.3582 | 381.3738 | 396.3847 | 
1914,12.709,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1917,12.722,1,Cer[NS] d18:1_22:0 [M-H]-;,620.6,620.5982,2.9004,800,978,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1919,12.733,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.604,604.6033,1.1578,962,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1920,12.742,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,498,499,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1926,12.779,1,TG 20:5_20:5_22:6 [M+NH4]+;,988.74,988.7394,0.6068,49,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 643.4721 | 669.4877 | 
1930,12.803,1,TG 20:5_20:5_22:6 [M+Na]+;,993.694,993.6948,-0.8051,60,1000,0,,true,true,LipiDex_HCD_Acetate.msp,665.454 | 691.4697 | 
1933,12.816,1,HexCer[NS] d18:0_24:1 [M-H]-;,810.683,810.6823,0.8635,130,515,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 648.63 | 
1946,12.899,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1947,12.901,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,5,941,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1948,12.911,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,145,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1952,12.934,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,250,580,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1978,13.087,1,SM d19:0_24:1 [M+H]+;,829.716,829.7163,-0.3616,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1980,13.098,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,449,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1997,13.195,1,Cer[AS] d16:0_26:0 [M-H]-;,666.641,666.64,1.5001,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 365.3789 | 393.3738 | 395.3895 | 410.4004 | 
2003,13.229,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,884,986,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2005,13.24,1,Cer[NS] d18:1_23:0 [M-H]-;,634.615,634.6138,1.8909,841,983,100,Cer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 
2006,13.25,1,TG 18:3_18:3_20:5 [M+NH4]+;,914.723,914.7238,-0.8746,38,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 285.2213 | 595.4721 | 619.4721 | 
2046,13.487,1,TG 18:2_20:5_20:5 [M+Na]+;,945.693,945.6948,-1.9034,618,741,100,TG 18:2_20:5_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 
2061,13.566,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,510,980,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2062,13.575,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2070,13.624,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.739,940.7394,-0.4252,131,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2090,13.74,1,TG 14:1_18:2_20:5 [M+NH4]+;,864.708,864.7081,-0.1156,25,919,0,,true,true,LipiDex_HCD_Acetate.msp,209.19 | 263.2369 | 285.2213 | 545.4564 | 567.4408 | 621.4877 | 
2092,13.751,1,Cer[NS] d18:1_24:0 [M+Ac-H]-;,708.653,708.6506,3.3867,227,917,100,Cer[NS] d18:1_24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 648.63 | 
2094,13.763,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2095,13.765,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,332,982,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2097,13.777,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,973,983,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2099,13.788,1,TG 18:2_20:5_22:6 [M+Na]+;,971.71,971.7105,-0.5146,756,803,100,TG 18:2_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
2126,13.941,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2130,13.965,1,TG 20:5_20:5_20:3 [M+NH4]+;,966.755,966.7551,-0.1034,29,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 289.2526 | 643.4721 | 647.5034 | 
2146,14.059,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.77,992.7707,-0.7051,229,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2151,14.082,1,TG 20:4_20:4_22:6 [M+Na]+;,997.725,997.7261,-1.1025,203,1000,0,,true,true,LipiDex_HCD_Acetate.msp,669.4853 | 693.4853 | 
2162,14.149,1,PA 28:6_28:4 [M-H]-;,963.683,963.6843,-1.349,19,1000,0,,true,true,LipiDex_HCD_ULCFA.msp,78.9591 | 152.9958 | 411.3269 | 415.3582 | 547.3194 | 551.3507 | 565.33 | 569.3613 | 
2170,14.194,1,TG 20:5_20:5_20:2 [M+NH4]+;,968.77,968.7707,-0.7226,67,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 291.2682 | 643.4721 | 649.519 | 
2173,14.216,1,TG 18:2_20:5_20:4 [M+NH4]+;,942.755,942.7551,-0.1061,643,758,100,TG 18:2_20:5_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 287.2369 | 621.4877 | 623.5034 | 645.4877 | 
2185,14.283,1,TG 18:2_20:5_20:4 [M+Na]+;,947.71,947.7105,-0.5276,89,907,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 645.4853 | 667.4697 | 
2186,14.285,1,Cer[NS] d18:1_25:0 [M+H-H2O]+;,646.65,646.6502,-0.3093,359,995,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2188,14.297,1,Cer[NS] d18:1_25:0 [M-H]-;,662.647,662.6451,2.8673,575,975,100,Cer[NS] d18:1_25:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 363.3632 | 380.3898 | 381.3738 | 406.4054 | 422.4004 | 614.6245 | 632.6351 | 
2194,14.331,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2205,14.397,1,TG 18:1_20:5_20:5 [M+NH4]+;,942.755,942.7551,-0.1061,232,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 623.5034 | 643.4721 | 
2210,14.42,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.74,892.7394,0.6721,22,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2221,14.488,1,TG 20:4_20:4_20:4 [M+NH4]+;,968.77,968.7707,-0.7226,567,1000,100,TG 20:4_20:4_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,287.2369 | 647.5034 | 
2225,14.511,1,TG 18:2_20:4_22:6 [M+Na]+;,973.726,973.7261,-0.1027,162,962,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 669.4853 | 693.4853 | 
2229,14.532,1,TG 18:2_18:2_20:5 [M+NH4]+;,918.754,918.7551,-1.1973,858,882,100,TG 18:2_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 599.5034 | 621.4877 | 
2233,14.555,1,TG 18:2_18:2_20:5 [M+Na]+;,923.71,923.7105,-0.5413,705,947,100,TG 18:2_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 643.4697 | 
2241,14.599,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.739,892.7394,-0.4481,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2242,14.601,1,TG 16:0_20:5_22:6 [M+NH4]+;,942.757,942.7551,2.0154,172,999,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 311.2369 | 597.4877 | 623.5034 | 669.4877 | 
2249,14.642,1,TG 16:0_20:5_22:6 [M+Na]+;,947.71,947.7105,-0.5276,259,997,0,,true,true,LipiDex_HCD_Acetate.msp,619.4697 | 645.4853 | 691.4697 | 
2253,14.663,1,TG 18:1_20:5_22:6 [M+NH4]+;,968.771,968.7707,0.3097,661,718,100,TG 18:1_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 311.2369 | 623.5034 | 649.519 | 669.4877 | 
2257,14.686,1,TG 16:0_22:6_22:6 [M+Na]+;,973.725,973.7261,-1.1297,51,1000,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 717.4853 | 
2262,14.711,1,TG 16:1_18:2_22:6 [M+NH4]+;,918.755,918.7551,-0.1088,437,503,32,TG 16:1_18:2_22:6 [M+NH4]+(32) / TG 18:2_18:2_20:5 [M+NH4]+(68),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 311.2369 | 573.4877 | 621.4877 | 647.5034 | 285.2213 | 599.5034 | 
2265,14.731,1,TG 14:0_18:2_22:6 [M+Na]+;,897.694,897.6948,-0.8912,114,1000,0,,true,true,LipiDex_HCD_Acetate.msp,569.454 | 617.454 | 669.4853 | 
2273,14.776,1,TG 14:0_18:2_22:6 [M+NH4]+;,892.739,892.7394,-0.4481,570,609,100,TG 14:0_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 263.2369 | 311.2369 | 547.4721 | 595.4721 | 647.5034 | 
2277,14.799,1,TG 16:1_18:3_18:2 [M+NH4]+;,868.739,868.7394,-0.4604,720,977,100,TG 16:1_18:3_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 263.2369 | 571.4721 | 573.4877 | 597.4877 | 
2281,14.82,1,TG 18:2_18:2_22:6 [M+NH4]+;,944.77,944.7707,-0.7409,843,852,100,TG 18:2_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 599.5034 | 647.5034 | 
2282,14.822,1,TG 18:2_18:2_22:6 [M+Na]+;,949.725,949.7261,-1.1582,667,983,100,TG 18:2_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 669.4853 | 
2290,14.866,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.786,994.7864,-0.4021,215,998,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2294,14.888,1,TG 16:0_22:6_22:6 [M+NH4]+;,968.777,968.7707,6.5031,530,547,100,TG 16:0_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 623.5034 | 695.5034 | 
