MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1615,10.877,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,471,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1617,10.888,1,DG 18:0_20:1 [M+NH4]+;,668.619,668.6193,-0.4487,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1619,10.899,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.592,804.5907,1.6157,282,1000,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1628,10.95,1,SM d19:0_20:1 [M+Ac-H]-;,831.66,831.6591,1.0822,431,521,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1629,10.96,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,986,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1638,11.006,1,PC 11:0_26:1 [M+H]+;,802.631,802.6326,-1.9934,905,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1641,11.03,1,SM d19:0_22:2 [M+H]+;,799.669,799.6693,-0.3752,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1642,11.032,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.654,824.6533,0.8488,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1644,11.046,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.578,778.5751,3.7248,126,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1647,11.067,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,487,494,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1648,11.069,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,135,1000,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1650,11.08,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.59,780.5907,-0.8968,268,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1654,11.106,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.619,748.622,-4.0074,723,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1661,11.153,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.642,774.6377,5.551,651,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1669,11.201,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,18,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1673,11.227,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,607,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1676,11.24,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,105,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1679,11.261,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,515,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1682,11.277,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.656,800.6533,3.3722,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1684,11.291,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,148,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1685,11.301,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,218,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1690,11.324,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.589,756.5907,-2.2469,716,946,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1691,11.334,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,538,567,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1692,11.344,1,SM d18:0_22:1 [M+H]+;,787.669,787.6693,-0.3809,954,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1694,11.355,1,SM d18:0_22:1 [M+Ac-H]-;,845.679,845.6748,4.9664,110,583,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1700,11.388,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1712,11.452,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,693,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1714,11.462,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,13,976,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1720,11.493,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1722,11.504,1,SM d19:0_20:1 [M+Ac-H]-;,831.663,831.6591,4.6894,14,988,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1724,11.516,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.61,758.6064,4.7455,65,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1726,11.528,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,472,473,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1728,11.537,1,SM d18:0_22:1 [M+H]+;,787.669,787.6693,-0.3809,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1730,11.548,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,491,491,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1734,11.569,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.593,756.5907,3.04,771,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1748,11.648,1,PC 14:1_26:1 [M+H]+;,842.663,842.6639,-1.068,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1752,11.671,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1757,11.698,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,124,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1760,11.722,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1762,11.734,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,419,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1766,11.757,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,261,528,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1780,11.842,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,3,836,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1782,11.854,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,200,458,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1784,11.868,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,737,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1792,11.917,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,5,723,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1793,11.918,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,691,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1794,11.928,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,266,569,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1802,11.987,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1810,12.031,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1812,12.043,1,SM d19:0_22:1 [M+Ac-H]-;,859.692,859.6904,1.8611,519,519,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1827,12.122,1,SM d18:2_25:0 [M+H]+;,827.698,827.7006,-3.1412,721,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1835,12.165,1,DG 20:1_20:0 [M+NH4]+;,696.65,696.6506,-0.8613,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1842,12.211,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1848,12.244,1,SM d19:0_22:1 [M+Ac-H]-;,859.692,859.6904,1.8611,434,458,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1857,12.294,1,HexCer[NS] d19:0_22:1 [M-H]-;,796.668,796.6666,1.7573,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 
1866,12.352,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1868,12.367,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,470,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1874,12.401,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,669,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1880,12.435,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,22,982,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1882,12.449,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,893,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1897,12.544,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1899,12.554,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,480,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1913,12.63,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,983,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1916,12.642,1,Cer[NS] d18:1_24:1 [M-H]-;,646.615,646.6138,1.8558,231,983,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1923,12.684,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,31,949,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1926,12.7,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.603,604.6033,-0.4962,382,975,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1929,12.722,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1931,12.733,1,Cer[NS] d18:1_22:0 [M-H]-;,620.6,620.5982,2.9004,879,980,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1935,12.756,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,497,512,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1937,12.77,1,TG 20:5_20:5_22:6 [M+NH4]+;,988.738,988.7394,-1.4159,84,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 643.4721 | 669.4877 | 
1954,12.869,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,850,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1956,12.883,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,95,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1961,12.916,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1967,12.955,1,SM d18:0_24:1 [M+Ac-H]-;,873.706,873.7061,-0.1145,219,648,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1985,13.061,1,TG 20:5_22:6_22:6 [M+NH4]+;,1014.751,1014.7551,-4.0404,504,833,100,TG 20:5_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 669.4877 | 695.5034 | 
1986,13.07,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,339,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1988,13.08,1,SM d19:0_24:1 [M+H]+;,829.716,829.7163,-0.3616,933,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1989,13.082,1,TG 20:5_22:6_22:6 [M+Na]+;,1019.708,1019.7105,-2.4517,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,691.4697 | 717.4853 | 
2005,13.174,1,PG 22:2_26:0 [M-H]-;,941.721,941.7211,-0.1062,16,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 335.2956 | 395.3895 | 689.4399 | 717.4712 | 749.5338 | 777.5651 | 
2014,13.235,1,Cer[NS] d18:1_23:0 [M-H]-;,634.615,634.6138,1.8909,844,992,89,Cer[NS] d18:1_23:0 [M-H]-(89) / Cer[NS] d17:1_24:0 [M-H]-(11),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 223.2067 | 249.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 
2017,13.248,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,858,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2037,13.372,1,TG 22:6_22:6_22:6 [M+NH4]+;,1040.77,1040.7707,-0.6726,742,1000,100,TG 22:6_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,311.2369 | 695.5034 | 
2053,13.484,1,TG 18:3_22:6_22:6 [M+NH4]+;,990.754,990.7551,-1.1103,32,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 645.4877 | 695.5034 | 
2054,13.486,1,TG 18:2_20:5_20:5 [M+Na]+;,945.694,945.6948,-0.8459,151,1000,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 
2073,13.602,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.739,940.7394,-0.4252,30,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2074,13.604,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,373,1000,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2076,13.618,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,34,1000,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2078,13.63,1,SM d18:0_26:1 [M+H]+;,843.731,843.7319,-1.0667,479,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2100,13.769,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,654,721,100,TG 18:2_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2101,13.771,1,TG 18:2_20:5_22:6 [M+Na]+;,971.71,971.7105,-0.5146,263,994,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
2104,13.792,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2110,13.824,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,922,976,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2113,13.836,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,183,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2132,13.95,1,TG 16:1_22:6_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,54,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 311.2369 | 621.4877 | 695.5034 | 
2147,14.059,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.771,992.7707,0.3022,227,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2151,14.082,1,TG 20:4_20:4_22:6 [M+Na]+;,997.725,997.7261,-1.1025,186,1000,0,,true,true,LipiDex_HCD_Acetate.msp,669.4853 | 693.4853 | 
2168,14.177,1,TG 18:3_18:3_18:2 [M+NH4]+;,892.738,892.7394,-1.5682,36,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 595.4721 | 597.4877 | 
2174,14.223,1,TG 18:2_20:5_20:4 [M+NH4]+;,942.755,942.7551,-0.1061,576,798,100,TG 18:2_20:5_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 287.2369 | 621.4877 | 623.5034 | 645.4877 | 
2193,14.338,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.74,916.7394,0.6545,19,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2204,14.409,1,TG 18:1_20:5_20:5 [M+NH4]+;,942.755,942.7551,-0.1061,142,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 623.5034 | 643.4721 | 
2208,14.432,1,TG 16:1_16:1_20:5 [M+NH4]+;,866.724,866.7238,0.2308,41,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 285.2213 | 547.4721 | 595.4721 | 
2209,14.434,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.738,892.7394,-1.5682,42,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2215,14.479,1,TG 20:4_20:4_20:4 [M+NH4]+;,968.77,968.7707,-0.7226,674,1000,56,TG 20:4_20:4_20:4 [M+NH4]+(56) / TG 18:2_20:4_22:6 [M+NH4]+(44),true,true,LipiDex_HCD_Acetate.msp,287.2369 | 647.5034 | 263.2369 | 311.2369 | 623.5034 | 671.5034 | 
2216,14.48,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.786,994.7864,-0.4021,117,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2219,14.501,1,TG 20:4_20:4_20:4 [M+Na]+;,973.725,973.7261,-1.1297,312,1000,100,TG 20:4_20:4_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 
2223,14.525,1,TG 18:2_18:2_20:5 [M+NH4]+;,918.755,918.7551,-0.1088,721,794,100,TG 18:2_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 599.5034 | 621.4877 | 
2226,14.548,1,TG 18:2_18:2_20:5 [M+Na]+;,923.709,923.7105,-1.6239,779,948,100,TG 18:2_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 643.4697 | 
2237,14.613,1,TG 16:0_20:5_22:6 [M+NH4]+;,942.754,942.7551,-1.1668,272,878,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 311.2369 | 597.4877 | 623.5034 | 669.4877 | 
2241,14.637,1,TG 16:0_20:5_22:6 [M+Na]+;,947.709,947.7105,-1.5828,121,996,0,,true,true,LipiDex_HCD_Acetate.msp,619.4697 | 645.4853 | 691.4697 | 
2244,14.656,1,TG 18:1_20:5_22:6 [M+NH4]+;,968.77,968.7707,-0.7226,684,740,100,TG 18:1_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 311.2369 | 623.5034 | 649.519 | 669.4877 | 
2248,14.68,1,TG 18:1_20:5_22:6 [M+Na]+;,973.725,973.7261,-1.1297,127,964,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 671.501 | 691.4697 | 
2249,14.682,1,TG 16:1_16:1_22:6 [M+NH4]+;,892.739,892.7394,-0.4481,80,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 311.2369 | 547.4721 | 621.4877 | 
2253,14.707,1,TG 17:2_17:1_22:6 [M+NH4]+;,918.754,918.7551,-1.1973,79,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 311.2369 | 573.4877 | 633.4877 | 635.5034 | 
2266,14.795,1,TG 18:2_18:2_22:6 [M+NH4]+;,944.769,944.7707,-1.7994,845,863,100,TG 18:2_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 599.5034 | 647.5034 | 
2267,14.797,1,TG 16:1_18:3_18:2 [M+NH4]+;,868.739,868.7394,-0.4604,108,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 263.2369 | 571.4721 | 573.4877 | 597.4877 | 
2270,14.817,1,TG 18:2_18:2_22:6 [M+Na]+;,949.725,949.7261,-1.1582,708,933,100,TG 18:2_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 669.4853 | 
2278,14.861,1,TG 18:3_18:2_18:2 [M+NH4]+;,894.754,894.7551,-1.2294,946,956,100,TG 18:3_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 597.4877 | 599.5034 | 
2279,14.863,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.785,994.7864,-1.4073,191,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2282,14.884,1,TG 17:2_17:1_22:6 [M+NH4]+;,918.756,918.7551,0.9796,109,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 311.2369 | 573.4877 | 633.4877 | 635.5034 | 
2283,14.886,1,TG 16:0_22:6_22:6 [M+NH4]+;,968.776,968.7707,5.4709,617,625,100,TG 16:0_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 623.5034 | 695.5034 | 
2286,14.905,1,TG 16:0_22:6_22:6 [M+Na]+;,973.724,973.7261,-2.1567,604,705,100,TG 16:0_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 717.4853 | 
2287,14.907,1,TG 18:1_22:6_22:6 [M+Na]+;,999.741,999.7418,-0.8002,113,1000,0,,true,true,LipiDex_HCD_Acetate.msp,671.501 | 717.4853 | 
2298,14.973,1,TG 18:2_18:2_22:6 [M+NH4]+;,944.77,944.7707,-0.7409,514,867,100,TG 18:2_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 599.5034 | 647.5034 | 
