MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1559,10.394,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.562,776.5594,3.3481,21,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1560,10.403,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,963,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1562,10.414,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,826,876,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1566,10.435,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,105,1000,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1568,10.447,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1569,10.449,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,945,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1570,10.459,1,SM d18:0_20:1 [M+Ac-H]-;,817.647,817.6435,4.2806,490,504,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1572,10.469,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1574,10.479,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,470,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1580,10.511,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1582,10.521,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,706,706,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1583,10.523,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,774,775,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1585,10.533,1,PC 12:0_26:2 [M+H]+;,814.629,814.6326,-4.4192,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1587,10.545,1,PC 18:0_20:2 [M+Ac-H]-;,872.638,872.6381,-0.1146,717,722,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1588,10.553,1,SM d18:1_24:1 [M+H]+;,813.678,813.685,-8.6028,935,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1590,10.564,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,484,496,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1596,10.597,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1597,10.599,1,PC 10:0_26:2 [M+H]+;,786.597,786.6013,-5.4666,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1598,10.61,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,554,962,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1599,10.612,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,141,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1600,10.621,1,SM d18:1_24:4 [M+H]+;,807.636,807.638,-2.4764,40,974,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1602,10.632,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,125,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1604,10.643,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1605,10.645,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,930,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1608,10.666,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1610,10.677,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,382,508,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1611,10.679,1,PE 18:1_18:0 [M-H]-;,744.556,744.5543,2.2832,624,688,100,PE 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
1612,10.691,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,750,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1613,10.693,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1615,10.707,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,272,643,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1616,10.717,1,PC 12:0_26:2 [M+H]+;,814.632,814.6326,-0.7365,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1617,10.719,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,12,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1618,10.729,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,679,728,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1619,10.73,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.577,802.5751,2.3674,83,575,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1620,10.74,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,397,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1621,10.742,1,PE 18:1_18:0 [M+H]+;,746.569,746.57,-1.3395,335,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 341.305 | 605.5503 | 
1622,10.752,1,PC 18:2_20:0 [M+Ac-H]-;,872.64,872.6381,2.1773,334,696,100,PC 18:2_20:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 311.2956 | 798.6018 | 
1628,10.791,1,PC 10:0_26:2 [M+H]+;,786.595,786.6013,-8.0091,979,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1629,10.793,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,766,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1633,10.816,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,538,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1636,10.837,1,SM d18:2_24:1 [M+H]+;,811.665,811.6693,-5.2977,256,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1638,10.848,1,PC 18:2_18:0 [M+Ac-H]-;,844.602,844.6068,-5.6831,24,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1640,10.862,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,931,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1641,10.863,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,973,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1642,10.874,1,SM d19:0_22:2 [M+Ac-H]-;,857.679,857.6748,4.897,336,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1649,10.91,1,DG 18:0_20:1 [M+NH4]+;,668.619,668.6193,-0.4487,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1650,10.919,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.593,804.5907,2.8586,31,1000,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1657,10.959,1,PC 10:0_25:0 [M+H]+;,776.618,776.6169,1.4164,977,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1660,10.979,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1661,10.981,1,PC 11:0_26:1 [M+H]+;,802.63,802.6326,-3.2393,976,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1662,10.991,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,465,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1663,10.992,1,PC 18:1_19:0 [M+Ac-H]-;,860.64,860.6381,2.2077,141,691,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
1668,11.028,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,955,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1672,11.054,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1673,11.056,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.658,824.6533,5.6994,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1674,11.065,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,497,561,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1675,11.067,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,361,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1676,11.077,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,487,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1677,11.079,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.594,780.5907,4.2276,430,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1679,11.09,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,336,624,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1689,11.153,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.622,748.622,0.0,524,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1692,11.174,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.641,774.6377,4.2601,952,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1693,11.176,1,PC 13:0_26:2 [M+H]+;,828.64,828.6482,-9.8956,887,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1694,11.186,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,797,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1695,11.188,1,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-;,832.651,832.6431,9.4879,283,612,100,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 494.3616 | 758.6069 | 
1697,11.202,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,352,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1700,11.226,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,731,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1709,11.276,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,305,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1711,11.29,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,797,999,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1713,11.301,1,Plasmenyl-PC P-20:0_18:1 [M+H]+;,800.658,800.6533,5.8702,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1719,11.335,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,477,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1720,11.346,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.591,756.5907,0.3965,749,973,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1721,11.347,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1723,11.361,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,498,499,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1732,11.412,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1733,11.414,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,6,911,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1735,11.424,1,PC 18:0_18:0 [M+Ac-H]-;,848.643,848.6381,5.774,939,981,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1736,11.434,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,22,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1740,11.456,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,13,784,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1742,11.467,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,8,999,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1744,11.477,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1747,11.489,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,508,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1749,11.5,1,PC 12:0_26:1 [M+H]+;,816.641,816.6482,-8.8165,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1751,11.51,1,SM d19:0_20:1 [M+Ac-H]-;,831.666,831.6591,8.2967,9,999,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1753,11.522,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.611,758.6064,6.0638,443,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1756,11.543,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1758,11.554,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,502,504,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1760,11.564,1,PC 16:1_26:2 [M+H]+;,868.684,868.6795,5.1803,949,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1762,11.575,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.592,756.5907,1.7182,808,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1769,11.611,1,PC 10:0_26:0 [M+H]+;,790.636,790.6326,4.3004,4,838,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1772,11.633,1,PC 14:1_26:1 [M+H]+;,842.662,842.6639,-2.2548,857,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1776,11.656,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1777,11.657,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,773,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1778,11.667,1,PC 18:2_22:0 [M+Ac-H]-;,900.672,900.6694,2.8867,625,726,100,PC 18:2_22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 339.3269 | 826.6331 | 
1782,11.696,1,SM d18:0_22:1 [M+Ac-H]-;,845.682,845.6748,8.5139,556,633,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1788,11.73,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1791,11.743,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,427,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1798,11.793,1,HexCer[NS] d18:1_22:0 [M-H]-;,782.656,782.651,6.3885,319,482,100,HexCer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 364.3585 | 620.5987 | 
1801,11.806,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.603,604.6033,-0.4962,313,1000,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1805,11.829,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,464,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1808,11.853,1,SM d18:0_22:1 [M+H]+;,787.672,787.6693,3.4278,882,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1809,11.855,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,951,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1811,11.869,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,435,575,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1815,11.892,1,SM d18:0_22:1 [M+Ac-H]-;,845.681,845.6748,7.3314,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1817,11.903,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,583,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1820,11.925,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,752,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1821,11.926,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1823,11.938,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,455,495,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1826,11.964,1,SM d18:1_24:1 [M+Ac-H]-;,871.694,871.6904,4.1299,107,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1830,11.995,1,DG 20:1_20:0 [M+NH4]+;,696.65,696.6506,-0.8613,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1837,12.043,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1843,12.074,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,472,472,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1848,12.097,1,Cer[AS] d16:0_26:1 [M-H]-;,664.626,664.6244,2.4074,12,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 363.3632 | 391.3582 | 393.3738 | 408.3847 | 
1852,12.122,1,Cer[AS] d18:0_22:0 [M-H]-;,638.61,638.6087,2.0357,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 241.2537 | 270.2802 | 309.3163 | 337.3112 | 339.3269 | 354.3378 | 
1862,12.18,1,PC 15:1_26:1 [M+H]+;,856.679,856.6795,-0.5836,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1864,12.194,1,PC 18:2_23:0 [M+Ac-H]-;,914.687,914.685,2.1865,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 353.3425 | 840.6488 | 
1866,12.205,1,SM d18:2_25:0 [M+H]+;,827.7,827.7006,-0.7249,283,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1869,12.225,1,SM d19:0_22:1 [M+H]+;,801.684,801.685,-1.2474,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1879,12.284,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,394,415,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1887,12.33,1,HexCer[NS] d19:0_22:1 [M-H]-;,796.669,796.6666,3.0126,224,535,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 
1894,12.369,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1895,12.381,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,489,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1902,12.418,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,824,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1914,12.492,1,SM d18:0_26:2 [M+H]+;,841.718,841.7163,2.0197,853,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1916,12.504,1,SM d18:0_26:2 [M+Ac-H]-;,899.725,899.7217,3.6678,7,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
1925,12.563,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1927,12.573,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,483,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1935,12.619,1,Cer[NS] d18:1_24:1 [M-H]-;,646.616,646.6138,3.4023,968,979,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1938,12.631,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.619,630.6189,0.1586,889,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
