MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2219,14.519,1,TG 18:2_18:2_20:5 [M+NH4]+;,918.755,918.7551,-0.1088,687,732,100,TG 18:2_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 599.5034 | 621.4877 | 
2226,14.561,1,TG 18:2_18:2_20:5 [M+Na]+;,923.71,923.7105,-0.5413,787,878,100,TG 18:2_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 643.4697 | 
2230,14.583,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.739,892.7394,-0.4481,120,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2235,14.607,1,TG 16:0_20:5_22:6 [M+NH4]+;,942.756,942.7551,0.9546,683,767,100,TG 16:0_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 311.2369 | 597.4877 | 623.5034 | 669.4877 | 
2238,14.628,1,TG 16:0_20:5_22:6 [M+Na]+;,947.709,947.7105,-1.5828,851,985,100,TG 16:0_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 645.4853 | 691.4697 | 
2246,14.669,1,TG 18:1_20:5_22:6 [M+NH4]+;,968.77,968.7707,-0.7226,668,727,100,TG 18:1_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 311.2369 | 623.5034 | 649.519 | 669.4877 | 
2247,14.671,1,TG 16:0_18:3_20:5 [M+Na]+;,897.694,897.6948,-0.8912,62,1000,0,,true,true,LipiDex_HCD_Acetate.msp,595.4697 | 619.4697 | 641.454 | 
2254,14.714,1,TG 16:1_18:2_22:6 [M+NH4]+;,918.755,918.7551,-0.1088,544,677,37,TG 16:1_18:2_22:6 [M+NH4]+(37) / TG 18:2_18:2_20:5 [M+NH4]+(63),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 311.2369 | 573.4877 | 621.4877 | 647.5034 | 285.2213 | 599.5034 | 
2262,14.757,1,TG 16:1_18:2_22:6 [M+Na]+;,923.71,923.7105,-0.5413,249,996,0,,true,true,LipiDex_HCD_Acetate.msp,595.4697 | 643.4697 | 669.4853 | 
2266,14.779,1,TG 14:0_18:2_22:6 [M+NH4]+;,892.74,892.7394,0.6721,465,474,100,TG 14:0_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 263.2369 | 311.2369 | 547.4721 | 595.4721 | 647.5034 | 
2267,14.781,1,TG 16:1_18:3_18:2 [M+NH4]+;,868.739,868.7394,-0.4604,795,881,100,TG 16:1_18:3_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 263.2369 | 571.4721 | 573.4877 | 597.4877 | 
2270,14.802,1,TG 18:2_18:2_22:6 [M+NH4]+;,944.77,944.7707,-0.7409,900,915,100,TG 18:2_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 599.5034 | 647.5034 | 
2273,14.821,1,TG 18:2_18:2_22:6 [M+Na]+;,949.725,949.7261,-1.1582,826,872,100,TG 18:2_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 669.4853 | 
2281,14.864,1,TG 16:0_18:2_20:5 [M+Na]+;,899.709,899.7105,-1.6672,200,840,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 619.4697 | 643.4697 | 
2282,14.866,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.785,994.7864,-1.4073,218,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2285,14.887,1,TG 16:0_22:6_22:6 [M+NH4]+;,968.775,968.7707,4.4386,566,573,100,TG 16:0_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 623.5034 | 695.5034 | 
2289,14.907,1,TG 16:0_18:3_22:6 [M+NH4]+;,918.756,918.7551,0.9796,557,563,100,TG 16:0_18:3_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 311.2369 | 573.4877 | 623.5034 | 645.4877 | 
2290,14.909,1,TG 16:0_22:6_22:6 [M+Na]+;,973.724,973.7261,-2.1567,789,854,100,TG 16:0_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 717.4853 | 
2297,14.952,1,TG 16:0_18:3_22:6 [M+Na]+;,923.708,923.7105,-2.7065,144,931,0,,true,true,LipiDex_HCD_Acetate.msp,595.4697 | 645.4853 | 667.4697 | 
2301,14.973,1,TG 18:3_18:2_18:2 [M+NH4]+;,894.754,894.7551,-1.2294,733,979,100,TG 18:3_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 597.4877 | 599.5034 | 
2305,14.994,1,TG 16:0_20:4_22:6 [M+NH4]+;,944.77,944.7707,-0.7409,169,655,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 287.2369 | 311.2369 | 599.5034 | 623.5034 | 671.5034 | 
2306,14.996,1,TG 16:0_18:3_18:3 [M+NH4]+;,868.739,868.7394,-0.4604,43,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 573.4877 | 595.4721 | 
2321,15.083,1,TG 16:0_20:5_20:4 [M+NH4]+;,918.755,918.7551,-0.1088,559,965,100,TG 16:0_20:5_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 287.2369 | 597.4877 | 599.5034 | 645.4877 | 
2322,15.085,1,TG 17:1_17:1_18:4 [M+Na]+;,873.694,873.6948,-0.9157,101,1000,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 605.454 | 
2333,15.151,1,TG 16:1_18:2_20:4 [M+NH4]+;,894.755,894.7551,-0.1118,104,969,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 287.2369 | 573.4877 | 597.4877 | 623.5034 | 
2337,15.173,1,TG 16:0_18:4_18:2 [M+NH4]+;,868.74,868.7394,0.6907,207,946,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 259.2056 | 263.2369 | 571.4721 | 575.5034 | 595.4721 | 
2338,15.175,1,TG 16:0_17:2_22:6 [M+NH4]+;,906.755,906.7551,-0.1103,117,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 249.2213 | 311.2369 | 561.4877 | 623.5034 | 633.4877 | 
2349,15.243,1,TG 16:0_22:6_22:5 [M+NH4]+;,970.788,970.7864,1.6481,278,851,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 313.2526 | 623.5034 | 625.519 | 697.519 | 
2353,15.264,1,TG 18:2_18:2_20:4 [M+NH4]+;,920.77,920.7707,-0.7602,766,903,100,TG 18:2_18:2_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 287.2369 | 599.5034 | 623.5034 | 
2354,15.266,1,TG 14:0_18:1_20:5 [M+Na]+;,873.694,873.6948,-0.9157,126,1000,0,,true,true,LipiDex_HCD_Acetate.msp,571.4697 | 591.4384 | 645.4853 | 
2357,15.287,1,TG 16:0_22:6_22:5 [M+Na]+;,975.74,975.7418,-1.8448,242,995,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 647.501 | 719.501 | 
2361,15.307,1,TG 16:0_20:4_22:6 [M+NH4]+;,944.771,944.7707,0.3175,254,997,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 287.2369 | 311.2369 | 599.5034 | 623.5034 | 671.5034 | 
2362,15.309,1,TG 16:0_18:2_20:5 [M+Na]+;,899.71,899.7105,-0.5557,527,867,100,TG 16:0_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 619.4697 | 643.4697 | 
2365,15.328,1,TG 16:0_18:2_20:5 [M+NH4]+;,894.755,894.7551,-0.1118,528,535,100,TG 16:0_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 285.2213 | 575.5034 | 597.4877 | 621.4877 | 
2370,15.352,1,TG 18:2_18:1_20:5 [M+Na]+;,925.725,925.7261,-1.1883,713,959,100,TG 18:2_18:1_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 643.4697 | 645.4853 | 
2377,15.392,1,TG 12:0_16:0_18:2 [M+NH4]+;,792.708,792.7081,-0.1261,844,980,76,TG 12:0_16:0_18:2 [M+NH4]+(76) / TG 14:0_14:0_18:2 [M+NH4]+(24),true,true,LipiDex_HCD_Acetate.msp,183.1743 | 239.2369 | 263.2369 | 495.4408 | 519.4408 | 575.5034 | 211.2056 | 547.4721 | 
2378,15.394,1,TG 12:0_18:2_18:1 [M+NH4]+;,818.724,818.7238,0.2443,625,869,49,TG 12:0_18:2_18:1 [M+NH4]+(49) / TG 14:0_16:1_18:2 [M+NH4]+(51),true,true,LipiDex_HCD_Acetate.msp,183.1743 | 263.2369 | 265.2526 | 519.4408 | 521.4564 | 601.519 | 211.2056 | 237.2213 | 547.4721 | 573.4877 | 
2386,15.436,1,TG 14:0_18:2_18:2 [M+NH4]+;,844.739,844.7394,-0.4735,737,747,88,TG 14:0_18:2_18:2 [M+NH4]+(88) / TG 16:1_16:1_18:2 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 263.2369 | 547.4721 | 599.5034 | 237.2213 | 573.4877 | 
2389,15.457,1,TG 18:2_18:1_20:5 [M+NH4]+;,920.77,920.7707,-0.7602,136,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 285.2213 | 601.519 | 621.4877 | 623.5034 | 
2390,15.459,1,TG 16:1_18:2_18:2 [M+NH4]+;,870.755,870.7551,-0.1148,916,921,100,TG 16:1_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 573.4877 | 599.5034 | 
2393,15.478,1,TG 14:0_18:2_18:2 [M+Na]+;,849.695,849.6948,0.2354,686,921,100,TG 14:0_18:2_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,569.454 | 621.4853 | 
2394,15.48,1,TG 16:1_16:1_20:3 [M+Na]+;,875.71,875.7105,-0.571,91,1000,0,,true,true,LipiDex_HCD_Acetate.msp,569.454 | 621.4853 | 
2397,15.499,1,TG 16:0_18:2_20:5 [M+Na]+;,899.71,899.7105,-0.5557,717,957,100,TG 16:0_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 619.4697 | 643.4697 | 
2401,15.521,1,TG 16:1_16:0_22:6 [M+NH4]+;,894.755,894.7551,-0.1118,354,435,9,TG 16:1_16:0_22:6 [M+NH4]+(9) / TG 14:0_18:1_22:6 [M+NH4]+(37) / TG 16:0_18:2_20:5 [M+NH4]+(30) / TG 16:1_18:1_20:5 [M+NH4]+(24),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 311.2369 | 549.4877 | 621.4877 | 623.5034 | 211.2056 | 265.2526 | 595.4721 | 649.519 | 263.2369 | 285.2213 | 575.5034 | 597.4877 | 
2406,15.545,1,TG 16:0_20:5_20:3 [M+Na]+;,925.725,925.7261,-1.1883,113,996,0,,true,true,LipiDex_HCD_Acetate.msp,619.4697 | 623.501 | 669.4853 | 
2409,15.564,1,TG 14:0_16:0_22:6 [M+NH4]+;,868.74,868.7394,0.6907,487,537,100,TG 14:0_16:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 311.2369 | 523.4721 | 595.4721 | 623.5034 | 
2410,15.566,1,TG 18:2_18:1_22:6 [M+NH4]+;,946.786,946.7864,-0.4225,565,571,100,TG 18:2_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 311.2369 | 601.519 | 647.5034 | 649.519 | 
2414,15.586,1,TG 18:2_18:1_22:6 [M+Na]+;,951.741,951.7418,-0.8406,702,935,100,TG 18:2_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 669.4853 | 671.501 | 
2422,15.63,1,TG 14:0_18:2_18:2 [M+NH4]+;,844.739,844.7394,-0.4735,156,753,100,TG 14:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 263.2369 | 547.4721 | 599.5034 | 
2425,15.648,1,TG 16:0_18:2_22:6 [M+NH4]+;,920.771,920.7707,0.3258,516,518,100,TG 16:0_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 311.2369 | 575.5034 | 623.5034 | 647.5034 | 
2426,15.65,1,TG 16:0_18:3_18:2 [M+NH4]+;,870.755,870.7551,-0.1148,989,995,85,TG 16:0_18:3_18:2 [M+NH4]+(85) / TG 16:1_18:2_18:2 [M+NH4]+(8) / TG 16:1_18:3_18:1 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 597.4877 | 237.2213 | 599.5034 | 265.2526 | 571.4721 | 
2429,15.668,1,TG 16:0_18:3_18:2 [M+Na]+;,875.71,875.7105,-0.571,835,956,100,TG 16:0_18:3_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 597.4853 | 619.4697 | 
2430,15.67,1,TG 17:0_18:2_20:5 [M+NH4]+;,908.77,908.7707,-0.7703,26,937,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 285.2213 | 589.519 | 611.5034 | 621.4877 | 
2433,15.69,1,TG 16:1_18:1_20:4 [M+Na]+;,901.726,901.7261,-0.1109,197,999,0,,true,true,LipiDex_HCD_Acetate.msp,597.4853 | 619.4697 | 647.501 | 
2437,15.712,1,TG 18:3_18:2_18:1 [M+NH4]+;,896.77,896.7707,-0.7806,937,962,90,TG 18:3_18:2_18:1 [M+NH4]+(90) / TG 18:2_18:2_18:2 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 265.2526 | 597.4877 | 599.5034 | 601.519 | 
2441,15.733,1,TG 16:0_18:2_22:6 [M+Na]+;,925.725,925.7261,-1.1883,818,923,100,TG 16:0_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 645.4853 | 669.4853 | 
2445,15.753,1,TG 18:2_18:1_22:6 [M+NH4]+;,946.786,946.7864,-0.4225,480,508,100,TG 18:2_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 311.2369 | 601.519 | 647.5034 | 649.519 | 
2458,15.819,1,TG 18:2_18:1_22:6 [M+Na]+;,951.74,951.7418,-1.8913,22,1000,0,,true,true,LipiDex_HCD_Acetate.msp,623.501 | 669.4853 | 671.501 | 
2461,15.838,1,TG 16:0_18:2_22:6 [M+NH4]+;,920.771,920.7707,0.3258,511,524,100,TG 16:0_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 311.2369 | 575.5034 | 623.5034 | 647.5034 | 
2462,15.84,1,TG 16:0_18:3_18:2 [M+NH4]+;,870.755,870.7551,-0.1148,825,915,65,TG 16:0_18:3_18:2 [M+NH4]+(65) / TG 16:0_18:4_18:1 [M+NH4]+(35),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 261.2213 | 263.2369 | 573.4877 | 575.5034 | 597.4877 | 259.2056 | 265.2526 | 571.4721 | 577.519 | 
2465,15.86,1,TG 16:0_18:3_18:2 [M+Na]+;,875.71,875.7105,-0.571,193,997,0,,true,true,LipiDex_HCD_Acetate.msp,595.4697 | 597.4853 | 619.4697 | 
2466,15.862,1,TG 17:0_18:2_20:5 [M+NH4]+;,908.77,908.7707,-0.7703,254,918,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 285.2213 | 589.519 | 611.5034 | 621.4877 | 
2473,15.903,1,TG 16:0_18:2_20:4 [M+NH4]+;,896.771,896.7707,0.3345,477,926,100,TG 16:0_18:2_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 287.2369 | 575.5034 | 599.5034 | 623.5034 | 
2474,15.905,1,TG 15:0_18:2_18:2 [M+NH4]+;,858.755,858.7551,-0.1164,850,864,100,TG 15:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 263.2369 | 561.4877 | 599.5034 | 
2477,15.924,1,TG 15:0_18:2_18:2 [M+Na]+;,863.71,863.7105,-0.5789,25,1000,0,,true,true,LipiDex_HCD_Acetate.msp,583.4697 | 621.4853 | 
2482,15.948,1,TG 16:0_18:2_22:5 [M+Na]+;,927.74,927.7418,-1.9402,544,940,100,TG 16:0_18:2_22:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 647.501 | 671.501 | 
2485,15.968,1,TG 18:0_20:5_20:4 [M+NH4]+;,946.788,946.7864,1.6899,199,826,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2213 | 287.2369 | 625.519 | 627.5347 | 645.4877 | 
2490,15.991,1,TG 14:0_16:0_20:4 [M+NH4]+;,844.74,844.7394,0.7103,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 287.2369 | 523.4721 | 571.4721 | 599.5034 | 
2497,16.032,1,TG 16:0_18:2_22:5 [M+NH4]+;,922.785,922.7864,-1.5171,868,935,58,TG 16:0_18:2_22:5 [M+NH4]+(58) / TG 18:2_18:1_20:4 [M+NH4]+(42),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 313.2526 | 575.5034 | 625.519 | 649.519 | 265.2526 | 287.2369 | 601.519 | 623.5034 | 
2505,16.075,1,TG 16:0_18:2_20:4 [M+Na]+;,901.726,901.7261,-0.1109,780,872,60,TG 16:0_18:2_20:4 [M+Na]+(60) / TG 16:0_18:1_20:5 [M+Na]+(40),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 621.4853 | 645.4853 | 599.501 | 619.4697 | 
2509,16.097,1,TG 16:0_18:1_20:5 [M+NH4]+;,896.77,896.7707,-0.7806,499,538,41,TG 16:0_18:1_20:5 [M+NH4]+(41) / TG 16:0_18:2_20:4 [M+NH4]+(59),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 285.2213 | 577.519 | 597.4877 | 623.5034 | 263.2369 | 287.2369 | 575.5034 | 599.5034 | 
2513,16.119,1,TG 17:0_18:2_22:6 [M+NH4]+;,934.786,934.7864,-0.4279,235,921,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 311.2369 | 589.519 | 637.519 | 647.5034 | 
2517,16.139,1,TG 18:1_18:1_20:5 [M+Na]+;,927.74,927.7418,-1.9402,546,996,100,TG 18:1_18:1_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 645.4853 | 
2521,16.159,1,TG 16:0_16:0_20:5 [M+NH4]+;,870.755,870.7551,-0.1148,776,815,100,TG 16:0_16:0_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 551.5034 | 597.4877 | 
2525,16.181,1,TG 18:0_20:4_22:6 [M+NH4]+;,972.801,972.802,-1.028,268,974,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 311.2369 | 627.5347 | 651.5347 | 671.5034 | 
2526,16.183,1,TG 12:0_18:1_18:1 [M+NH4]+;,820.739,820.7394,-0.4874,485,838,56,TG 12:0_18:1_18:1 [M+NH4]+(56) / TG 16:1_16:1_16:0 [M+NH4]+(44),true,true,LipiDex_HCD_Acetate.msp,183.1743 | 265.2526 | 521.4564 | 603.5347 | 237.2213 | 239.2369 | 547.4721 | 549.4877 | 
2530,16.205,1,TG 12:0_16:0_18:1 [M+NH4]+;,794.723,794.7238,-1.0066,834,994,54,TG 12:0_16:0_18:1 [M+NH4]+(54) / TG 14:0_16:1_16:0 [M+NH4]+(34) / TG 14:0_14:0_18:1 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,183.1743 | 239.2369 | 265.2526 | 495.4408 | 521.4564 | 577.519 | 211.2056 | 237.2213 | 523.4721 | 549.4877 | 
2533,16.224,1,TG 18:1_18:1_20:5 [M+NH4]+;,922.786,922.7864,-0.4335,558,578,12,TG 18:1_18:1_20:5 [M+NH4]+(12) / TG 18:2_18:0_20:5 [M+NH4]+(80) / TG 18:2_18:1_20:4 [M+NH4]+(8),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 285.2213 | 603.5347 | 623.5034 | 263.2369 | 267.2682 | 621.4877 | 625.519 | 287.2369 | 601.519 | 
2534,16.226,1,TG 14:0_18:2_18:1 [M+NH4]+;,846.755,846.7551,-0.1181,763,872,53,TG 14:0_18:2_18:1 [M+NH4]+(53) / TG 16:1_16:0_18:2 [M+NH4]+(47),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 263.2369 | 265.2526 | 547.4721 | 549.4877 | 601.519 | 237.2213 | 239.2369 | 573.4877 | 575.5034 | 
2537,16.245,1,TG 16:1_16:0_18:2 [M+Na]+;,851.71,851.7105,-0.5871,450,980,47,TG 16:1_16:0_18:2 [M+Na]+(47) / TG 16:1_16:1_18:1 [M+Na]+(53),true,true,LipiDex_HCD_Acetate.msp,571.4697 | 595.4697 | 597.4853 | 569.454 | 
2538,16.246,1,TG 16:1_18:2_18:1 [M+Na]+;,877.725,877.7261,-1.2532,566,978,100,TG 16:1_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,595.4697 | 597.4853 | 623.501 | 
2545,16.289,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.784,898.7864,-2.6703,882,885,100,TG 18:2_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 
2546,16.29,1,TG 16:0_18:1_20:5 [M+NH4]+;,896.771,896.7707,0.3345,250,626,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 285.2213 | 577.519 | 597.4877 | 623.5034 | 
2550,16.311,1,TG 18:2_18:2_18:1 [M+Na]+;,903.741,903.7418,-0.8852,795,967,100,TG 18:2_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 623.501 | 
2553,16.329,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,183,857,100,TG 16:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 
2557,16.35,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,845,974,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 
2561,16.372,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.801,948.802,-1.054,776,780,100,TG 18:1_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 
2569,16.412,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.786,922.7864,-0.4335,520,522,100,TG 16:0_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
2570,16.414,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.754,846.7551,-1.2991,631,659,29,TG 16:1_16:0_18:2 [M+NH4]+(29) / TG 16:0_16:0_18:3 [M+NH4]+(50) / TG 16:1_16:1_18:1 [M+NH4]+(20),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 261.2213 | 551.5034 | 265.2526 | 547.4721 | 
2573,16.434,1,TG 16:0_18:2_18:2 [M+Na]+;,877.725,877.7261,-1.2532,759,970,49,TG 16:0_18:2_18:2 [M+Na]+(49) / TG 16:0_18:3_18:1 [M+Na]+(38) / TG 16:0_16:0_20:4 [M+Na]+(12),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 621.4853 | 595.4697 | 599.501 | 573.4853 | 
2574,16.436,1,TG 16:0_17:0_22:6 [M+NH4]+;,910.785,910.7864,-1.5371,19,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 311.2369 | 565.519 | 623.5034 | 637.519 | 
2577,16.456,1,TG 16:0_18:3_20:3 [M+Na]+;,901.719,901.7261,-7.8738,247,869,0,,true,true,LipiDex_HCD_Acetate.msp,595.4697 | 623.501 | 645.4853 | 
2578,16.458,1,TG 18:2_18:0_22:6 [M+Na]+;,953.755,953.7574,-2.5164,514,845,55,TG 18:2_18:0_22:6 [M+Na]+(55) / TG 18:1_18:1_22:6 [M+Na]+(45),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 669.4853 | 673.5166 | 671.501 | 
2581,16.476,1,TG 16:0_18:2_20:3 [M+NH4]+;,898.784,898.7864,-2.6703,748,861,36,TG 16:0_18:2_20:3 [M+NH4]+(36) / TG 18:2_18:2_18:1 [M+NH4]+(37) / TG 18:3_18:2_18:0 [M+NH4]+(17) / TG 18:3_18:1_18:1 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 289.2526 | 575.5034 | 601.519 | 625.519 | 265.2526 | 599.5034 | 261.2213 | 267.2682 | 597.4877 | 603.5347 | 
2582,16.478,1,TG 16:0_16:0_22:6 [M+NH4]+;,896.771,896.7707,0.3345,784,797,100,TG 16:0_16:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 551.5034 | 623.5034 | 
2589,16.519,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,920,969,70,TG 16:0_18:2_18:2 [M+NH4]+(70) / TG 16:0_18:3_18:1 [M+NH4]+(25) / TG 16:1_18:2_18:1 [M+NH4]+(5),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 261.2213 | 265.2526 | 573.4877 | 577.519 | 237.2213 | 601.519 | 
2593,16.541,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,677,967,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 
2598,16.563,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.802,948.802,0.0,221,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 
2601,16.582,1,CE 20:4 [M+NH4]+;,690.619,690.6189,0.1448,878,986,100,CE 20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
