MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1573,10.658,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1574,10.667,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,211,539,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1575,10.669,1,Cer[NS] d18:1_18:0 [M-H]-;,564.537,564.5356,2.4799,39,1000,100,Cer[NS] d18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 516.515 | 534.5256 | 
1576,10.682,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,996,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1577,10.684,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,962,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1578,10.696,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,430,546,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1579,10.698,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.576,802.5751,1.1214,46,1000,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1580,10.708,1,PC 12:0_26:2 [M+H]+;,814.632,814.6326,-0.7365,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1584,10.731,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,793,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1586,10.742,1,PC 18:1_18:0 [M+Ac-H]-;,846.623,846.6224,0.7087,401,911,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1588,10.754,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,809,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1590,10.765,1,PC 18:2_18:0 [M+Ac-H]-;,844.605,844.6068,-2.1312,26,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1604,10.853,1,PC 10:0_26:1 [M+H]+;,788.615,788.6169,-2.4093,865,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1605,10.854,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,962,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1609,10.878,1,PC 10:0_26:2 [M+H]+;,786.592,786.6013,-11.823,964,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1610,10.887,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,462,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1611,10.889,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.591,804.5907,0.3729,232,744,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1616,10.921,1,DG 18:0_20:1 [M+NH4]+;,668.619,668.6193,-0.4487,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1624,10.97,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1625,10.971,1,PC 10:0_25:0 [M+H]+;,776.617,776.6169,0.1288,887,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1626,10.981,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,549,575,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1636,11.043,1,SM d19:0_22:2 [M+H]+;,799.669,799.6693,-0.3752,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1639,11.056,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,266,1000,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1640,11.065,1,Plasmenyl-PC P-20:0_20:3 [M+H]+;,824.653,824.6533,-0.3638,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1642,11.077,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,478,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1643,11.078,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,242,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1644,11.088,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.59,780.5907,-0.8968,227,978,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1649,11.115,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.622,748.622,0.0,927,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1653,11.141,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,581,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1656,11.162,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.642,774.6377,5.551,5,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1658,11.174,1,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-;,832.651,832.6431,9.4879,46,1000,100,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 494.3616 | 758.6069 | 
1665,11.215,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,214,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1668,11.236,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,848,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1671,11.249,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,176,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1674,11.27,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,605,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1675,11.272,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,84,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1677,11.287,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.655,800.6533,2.1233,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1679,11.301,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,345,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1681,11.311,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,879,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1687,11.344,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,483,488,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1688,11.355,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.59,756.5907,-0.9252,417,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1693,11.379,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,918,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1696,11.398,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1703,11.431,1,PC 18:0_18:0 [M+Ac-H]-;,848.645,848.6381,8.1307,956,998,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1705,11.442,1,PC 16:1_22:2 [M+H]+;,812.613,812.6169,-4.7993,162,985,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1710,11.473,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,11,926,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1716,11.504,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1719,11.516,1,SM d19:0_20:1 [M+Ac-H]-;,831.663,831.6591,4.6894,23,929,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1720,11.526,1,SM d18:1_24:1 [M+H]+;,813.684,813.685,-1.229,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1722,11.538,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,476,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1725,11.55,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.608,758.6064,2.1091,71,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1726,11.558,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,498,498,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1728,11.568,1,SM d18:0_22:1 [M+H]+;,787.669,787.6693,-0.3809,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1730,11.579,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.593,756.5907,3.04,925,981,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1744,11.657,1,PC 14:1_26:1 [M+H]+;,842.663,842.6639,-1.068,986,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1745,11.659,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,386,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1752,11.708,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1758,11.743,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,454,527,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1760,11.754,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,991,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1762,11.765,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,403,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1771,11.818,1,HexCer[NS] d18:0_22:1 [M-H]-;,782.657,782.651,7.6663,31,1000,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 
1776,11.854,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,836,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1779,11.87,1,SM d19:0_22:1 [M+Ac-H]-;,859.692,859.6904,1.8611,433,574,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1784,11.903,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,872,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1786,11.914,1,SM d18:2_25:0 [M+Ac-H]-;,885.709,885.7061,3.2742,319,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1788,11.926,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,3,641,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1791,11.939,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,198,548,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1793,11.953,1,SM d19:0_21:0 [M+H]+;,789.685,789.685,0.0,721,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1796,11.977,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,543,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1800,12.0,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1808,12.045,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1810,12.056,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,478,479,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1821,12.111,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,766,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1832,12.178,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,362,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1837,12.201,1,PC 15:1_26:1 [M+H]+;,856.679,856.6795,-0.5836,453,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1840,12.224,1,SM d19:0_22:1 [M+H]+;,801.684,801.685,-1.2474,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1843,12.236,1,SM d18:0_22:1 [M+Ac-H]-;,845.679,845.6748,4.9664,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1846,12.256,1,SM d19:0_22:1 [M+Ac-H]-;,859.692,859.6904,1.8611,469,489,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1864,12.365,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1866,12.379,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,463,465,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1872,12.414,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,887,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1884,12.487,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,899,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1896,12.557,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1898,12.567,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,484,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1909,12.624,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,913,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1911,12.634,1,Cer[NS] d18:1_24:1 [M-H]-;,646.615,646.6138,1.8558,896,976,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1917,12.665,1,Plasmanyl-PC O-20:0_19:0 [M+H]+;,818.709,818.7003,10.6266,724,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1925,12.712,1,PC 16:1_26:1 [M+H]+;,870.696,870.6952,0.9188,687,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1928,12.733,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.603,604.6033,-0.4962,845,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1931,12.746,1,Cer[NS] d18:1_22:0 [M-H]-;,620.601,620.5982,4.5118,713,964,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1932,12.755,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1934,12.767,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,447,452,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1946,12.84,1,HexCer[NS] d18:1_24:0 [M-H]-;,810.684,810.6823,2.097,4,216,100,HexCer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 392.3898 | 648.63 | 
1957,12.905,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,924,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1959,12.916,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,295,502,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1964,12.951,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,956,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1966,12.965,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,54,671,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1988,13.089,1,TG 20:5_22:6_22:6 [M+NH4]+;,1014.754,1014.7551,-1.084,87,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 669.4877 | 695.5034 | 
1989,13.091,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,929,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1994,13.126,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,464,474,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
2010,13.217,1,Cer[NP] t18:0_24:0 [M-H]-;,666.641,666.64,1.5001,4,1000,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 255.233 | 267.233 | 284.2595 | 383.3531 | 398.364 | 426.3953 | 438.3953 | 
2016,13.25,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.618,618.6189,-1.4549,991,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2019,13.262,1,Cer[NS] d18:1_23:0 [M-H]-;,634.615,634.6138,1.8909,904,994,95,Cer[NS] d18:1_23:0 [M-H]-(95) / Cer[NS] d17:1_24:0 [M-H]-(5),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 223.2067 | 249.2224 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 
2040,13.389,1,TG 22:6_22:6_22:6 [M+NH4]+;,1040.77,1040.7707,-0.6726,784,1000,100,TG 22:6_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,311.2369 | 695.5034 | 
2041,13.391,1,TG 18:3_22:6_22:6 [M+NH4]+;,990.755,990.7551,-0.1009,142,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 645.4877 | 695.5034 | 
2064,13.524,1,TG 18:2_20:5_20:5 [M+Na]+;,945.693,945.6948,-1.9034,717,763,100,TG 18:2_20:5_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 
2076,13.592,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.739,940.7394,-0.4252,201,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2081,13.619,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,374,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2082,13.63,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,725,976,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2088,13.664,1,SM d18:0_26:1 [M+H]+;,843.731,843.7319,-1.0667,586,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2108,13.78,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,691,731,100,TG 18:2_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2109,13.782,1,TG 18:2_20:5_22:6 [M+Na]+;,971.709,971.7105,-1.5437,774,918,100,TG 18:2_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
2112,13.802,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2114,13.813,1,Cer[NS] d18:0_24:1 [M+Ac-H]-;,708.652,708.6506,1.9756,150,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 265.2537 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 648.63 | 
2118,13.833,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,979,982,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2140,13.956,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,177,820,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2148,14.0,1,TG 18:3_18:3_22:6 [M+NH4]+;,940.735,940.7394,-4.6772,132,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 595.4721 | 645.4877 | 
2153,14.027,1,TG 15:1_17:2_22:6 [M+NH4]+;,890.719,890.7238,-5.3889,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,223.2056 | 249.2213 | 311.2369 | 545.4564 | 607.4721 | 633.4877 | 
2159,14.07,1,TG 18:2_22:6_22:6 [M+NH4]+;,992.77,992.7707,-0.7051,540,545,100,TG 18:2_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 311.2369 | 647.5034 | 695.5034 | 
2163,14.091,1,TG 18:2_22:6_22:6 [M+Na]+;,997.725,997.7261,-1.1025,611,639,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
2167,14.113,1,TG 18:3_18:2_22:6 [M+Na]+;,947.709,947.7105,-1.5828,516,794,100,TG 18:3_18:2_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,619.4697 | 667.4697 | 669.4853 | 
2179,14.18,1,TG 18:3_18:2_22:6 [M+NH4]+;,942.754,942.7551,-1.1668,689,730,100,TG 18:3_18:2_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 311.2369 | 597.4877 | 645.4877 | 647.5034 | 
2180,14.182,1,TG 18:2_20:5_22:5 [M+NH4]+;,968.77,968.7707,-0.7226,493,747,100,TG 18:2_20:5_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 313.2526 | 621.4877 | 649.519 | 671.5034 | 
2191,14.246,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.772,992.7707,1.3095,202,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
