MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1162,8.792,1,PC 15:0_18:2 [M+Ac-H]-;,802.562,802.5598,2.7412,304,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
1163,8.794,1,Plasmanyl-PE O-16:0_20:5 [M-H]-;,722.514,722.5125,2.0761,156,898,100,Plasmanyl-PE O-16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 420.2884 | 438.299 | 
1170,8.831,1,PE-NMe2 16:0_18:2 [M-H]-;,742.54,742.5387,1.7508,784,785,100,PE-NMe2 16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 279.233 | 
1174,8.851,1,PC 18:2_18:1 [M+Ac-H]-;,842.592,842.5911,1.0681,758,759,100,PC 18:2_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 281.2486 | 768.5549 | 
1176,8.863,1,SM d19:0_15:0 [M+H]+;,705.588,705.5911,-4.3935,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1177,8.865,1,PC 16:1_22:5 [M+H]+;,806.562,806.57,-9.9185,3,562,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1179,8.875,1,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-;,850.597,850.5962,0.9405,524,613,100,Plasmanyl-PC O-16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 466.3303 | 776.56 | 
1180,8.882,1,PC 14:1_22:2 [M+H]+;,784.585,784.5856,-0.7647,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1183,8.894,1,PC 18:0_20:5 [M+Ac-H]-;,866.592,866.5911,1.0386,708,726,100,PC 18:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 301.2173 | 792.5549 | 
1184,8.902,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1186,8.911,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,753,754,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1187,8.913,1,PI 18:1_18:0 [M-H]-;,863.566,863.565,1.158,951,993,100,PI 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 283.2643 | 579.294 | 581.3096 | 
1188,8.921,1,Plasmenyl-PC P-18:0_22:6 [M+H]+;,818.606,818.6064,-0.4886,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1189,8.923,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.59,792.5907,-0.8832,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1191,8.933,1,Plasmenyl-PE P-18:1_22:6 [M-H]-;,772.529,772.5281,1.165,657,778,100,Plasmenyl-PE P-18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 462.299 | 
1197,8.966,1,Plasmanyl-PC O-16:0_17:2 [M+H]+;,730.575,730.5751,-0.1369,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1201,8.986,1,SM d19:0_16:1 [M+H]+;,717.591,717.5911,-0.1394,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1202,8.995,1,SM d19:0_16:1 [M+Ac-H]-;,775.6,775.5965,4.5127,306,451,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 701.5603 | 
1203,8.997,1,PI 18:0_20:2 [M-H]-;,889.582,889.5806,1.5738,418,940,100,PI 18:0_20:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 307.2643 | 581.3096 | 605.3096 | 
1204,9.005,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1205,9.007,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.575,766.5751,-0.1305,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1209,9.029,1,CL 20:1_22:0_20:5_20:1 [M-H]-;,1590.144,1590.1366,4.6537,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 301.2173 | 309.2799 | 339.3269 | 437.2098 | 445.2724 | 455.2204 | 463.283 | 475.3194 | 493.33 | 747.497 | 785.6066 | 883.4896 | 921.5991 | 
1210,9.039,1,PE-NMe2 16:0_20:3 [M-H]-;,768.557,768.5543,3.5131,825,833,83,PE-NMe2 16:0_20:3 [M-H]-(83) / PE-NMe2 18:2_18:1 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 305.2486 | 279.233 | 281.2486 | 
1211,9.041,1,Plasmanyl-PE O-16:0_22:6 [M-H]-;,748.53,748.5281,2.5383,262,931,73,Plasmanyl-PE O-16:0_22:6 [M-H]-(73) / Plasmenyl-PE P-16:0_22:5 [M-H]-(27),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 420.2884 | 438.299 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1212,9.049,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,2,224,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1213,9.051,1,PC 10:0_21:0 [M+H]+;,720.554,720.5543,-0.4163,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1214,9.06,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,696,705,79,PC 16:0_20:3 [M+Ac-H]-(79) / PC 18:2_18:1 [M+Ac-H]-(21),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 279.233 | 281.2486 | 
1215,9.061,1,PC 17:0_20:4 [M+Ac-H]-;,854.594,854.5911,3.3934,602,701,100,PC 17:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 303.233 | 780.5549 | 
1216,9.069,1,PC 14:1_22:2 [M+H]+;,784.586,784.5856,0.5098,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1217,9.071,1,PC 13:0_24:4 [M+H]+;,796.588,796.5856,3.0129,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1218,9.08,1,PC 18:1_20:3 [M+Ac-H]-;,868.608,868.6068,1.3815,746,838,84,PC 18:1_20:3 [M+Ac-H]-(84) / PC 18:2_20:2 [M+Ac-H]-(16),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 305.2486 | 794.5705 | 279.233 | 307.2643 | 
1220,9.09,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1221,9.092,1,PC 11:0_22:1 [M+H]+;,746.57,746.57,0.0,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1222,9.101,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,759,775,100,PC 16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1223,9.103,1,SM d18:1_24:4 [M+Ac-H]-;,865.647,865.6435,4.0432,383,491,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 791.6072 | 
1224,9.113,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1225,9.115,1,PC 18:4_22:2 [M+H]+;,834.602,834.6013,0.8387,976,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1228,9.135,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.603,794.6064,-4.2788,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1229,9.137,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,12,832,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1231,9.147,1,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-;,852.613,852.6118,1.4074,786,955,77,Plasmenyl-PC P-18:0_20:4 [M+Ac-H]-(77) / Plasmanyl-PC O-16:0_22:5 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 303.233 | 458.3405 | 492.3459 | 778.5756 | 329.2486 | 466.3303 | 
1233,9.158,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.528,724.5281,-0.138,906,970,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
1234,9.166,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,769,779,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1235,9.168,1,Plasmenyl-PE P-16:0_20:4 [M-H]-;,722.514,722.5125,2.0761,694,743,100,Plasmenyl-PE P-16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 436.2833 | 
1240,9.198,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.591,768.5907,0.3903,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1241,9.2,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1244,9.22,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.575,742.5751,-0.1347,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1246,9.23,1,Plasmenyl-PE P-18:1_20:4 [M-H]-;,748.53,748.5281,2.5383,659,761,92,Plasmenyl-PE P-18:1_20:4 [M-H]-(92) / Plasmenyl-PE P-16:0_22:5 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 462.299 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 
1251,9.252,1,PC 16:0_20:3 [M+Ac-H]-;,842.593,842.5911,2.2549,89,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 305.2486 | 768.5549 | 
1252,9.262,1,PC 15:1_22:2 [M+H]+;,798.601,798.6013,-0.3757,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1253,9.264,1,PC 15:1_22:4 [M+H]+;,794.57,794.57,0.0,422,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1254,9.274,1,PC 17:0_18:2 [M+Ac-H]-;,830.593,830.5911,2.2875,724,725,100,PC 17:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 279.233 | 756.5549 | 
1256,9.284,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1257,9.286,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1258,9.295,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,279,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1260,9.304,1,PC 13:0_22:2 [M+H]+;,772.586,772.5856,0.5177,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1261,9.306,1,PC 18:4_22:2 [M+H]+;,834.601,834.6013,-0.3595,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1263,9.317,1,PC 18:0_20:4 [M+Ac-H]-;,868.615,868.6068,9.4404,536,919,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1267,9.337,1,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-;,802.598,802.5962,2.2427,981,983,100,Plasmanyl-PC O-16:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 466.3303 | 728.56 | 
1269,9.349,1,Plasmanyl-PC O-16:0_18:2 [M+H]+;,744.591,744.5907,0.4029,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1270,9.36,1,PC 18:0_22:6 [M+Ac-H]-;,892.608,892.6068,1.3444,360,379,100,PC 18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 327.233 | 818.5705 | 
1271,9.362,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.615,828.6118,3.8619,960,992,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1273,9.372,1,PC 18:2_24:4 [M+H]+;,862.632,862.6326,-0.6955,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1276,9.391,1,Plasmenyl-PC P-18:0_18:2 [M+H]+;,770.606,770.6064,-0.5191,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1277,9.393,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.59,792.5907,-0.8832,1,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1278,9.401,1,Plasmenyl-PE P-18:1_18:2 [M-H]-;,724.53,724.5281,2.6224,394,1000,74,Plasmenyl-PE P-18:1_18:2 [M-H]-(74) / Plasmanyl-PE O-16:0_20:4 [M-H]-(26),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 
1279,9.403,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,501,998,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1280,9.412,1,PC 14:0_24:4 [M+H]+;,810.603,810.6013,2.0972,4,637,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1281,9.413,1,Plasmenyl-PE P-16:0_18:2 [M+H]+;,700.528,700.5281,-0.1427,865,952,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 337.2737 | 364.2611 | 559.509 | 
1282,9.422,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,479,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1283,9.424,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.544,750.5438,0.2665,261,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1284,9.433,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1285,9.435,1,Plasmenyl-PE P-18:1_18:2 [M+H]+;,726.544,726.5438,0.2753,659,901,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 337.2737 | 390.2768 | 585.5247 | 
1286,9.445,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,443,769,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1289,9.457,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1290,9.466,1,PC 16:0_16:0 [M+Ac-H]-;,792.573,792.5755,-3.1543,994,999,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1292,9.476,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1293,9.478,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1294,9.486,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,812,813,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1296,9.496,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1298,9.506,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,737,738,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1304,9.539,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1310,9.569,1,PC 18:1_18:1 [M+Ac-H]-;,844.61,844.6068,3.7887,902,926,82,PC 18:1_18:1 [M+Ac-H]-(82) / PC 18:2_18:0 [M+Ac-H]-(18),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 
1311,9.571,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,810,811,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1316,9.601,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1317,9.603,1,PC 14:1_24:4 [M+H]+;,808.581,808.5856,-5.6889,7,676,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1319,9.615,1,SM d19:0_17:1 [M+Ac-H]-;,789.615,789.6122,3.546,350,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1320,9.623,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1323,9.635,1,PC 15:0_20:2 [M+Ac-H]-;,830.594,830.5911,3.4915,130,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 307.2643 | 756.5549 | 
1326,9.653,1,Cer[NS] d18:1_16:0 [M-H]-;,536.506,536.5043,3.1687,916,984,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
1328,9.663,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1329,9.665,1,PC 10:0_22:0 [M+H]+;,734.569,734.57,-1.3613,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1330,9.673,1,PC 16:0_18:1 [M+Ac-H]-;,818.594,818.5911,3.5427,752,755,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1331,9.675,1,PE-NMe2 18:2_18:0 [M-H]-;,770.573,770.57,3.8932,764,765,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1339,9.718,1,PC 18:2_20:1 [M+Ac-H]-;,870.623,870.6224,0.6892,700,721,100,PC 18:2_20:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 309.2799 | 796.5862 | 
1340,9.725,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1345,9.747,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.622,820.622,0.0,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1346,9.755,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,746,746,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1347,9.757,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.546,774.5438,2.8404,859,876,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1349,9.768,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.559,776.5594,-0.5151,931,945,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1351,9.78,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.632,878.6275,5.1216,365,440,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1353,9.789,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1360,9.828,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1361,9.83,1,Plasmenyl-PC P-20:0_15:1 [M+H]+;,758.614,758.6064,10.0184,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1363,9.84,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,640,867,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1364,9.85,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1367,9.864,1,PE 18:2_18:0 [M-H]-;,742.54,742.5387,1.7508,686,734,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1369,9.874,1,PC 11:0_24:1 [M+H]+;,774.603,774.6013,2.1947,983,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1371,9.884,1,PE-NMe2 18:2_18:0 [M-H]-;,770.572,770.57,2.5955,772,775,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1373,9.895,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,1,249,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1376,9.913,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1377,9.915,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,923,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1378,9.923,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,730,730,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1382,9.947,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,728,730,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1383,9.949,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.564,776.5594,5.9236,649,976,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1385,9.959,1,Plasmanyl-PC O-18:0_14:1 [M+H]+;,718.576,718.5751,1.2525,968,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1386,9.968,1,PE-NMe2 18:0_20:3 [M-H]-;,796.587,796.5856,1.7575,777,793,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1388,9.979,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1390,9.99,1,SM d19:0_18:1 [M+Ac-H]-;,803.63,803.6278,2.7376,347,415,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1392,10.0,1,PC 10:0_23:0 [M+H]+;,748.585,748.5856,-0.8015,983,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1393,10.002,1,SM d19:0_18:1 [M+H]+;,745.625,745.6224,3.487,988,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1394,10.011,1,PC 16:0_17:0 [M+Ac-H]-;,806.593,806.5911,2.3556,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
