MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1503,9.94,1,Plasmenyl-PC P-20:0_18:4 [M+H]+;,794.607,794.6064,0.7551,940,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1504,9.942,1,PC 11:0_24:1 [M+H]+;,774.601,774.6013,-0.3873,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1505,9.952,1,PE-NMe2 18:0_20:3 [M-H]-;,796.586,796.5856,0.5021,800,817,100,PE-NMe2 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 283.2643 | 305.2486 | 
1509,9.973,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,368,393,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1512,9.985,1,PC 10:0_23:0 [M+H]+;,748.584,748.5856,-2.1374,993,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1514,9.995,1,PC 16:0_17:0 [M+Ac-H]-;,806.592,806.5911,1.1158,79,607,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 269.2486 | 732.5549 | 
1515,10.004,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1516,10.006,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1517,10.015,1,PC 17:0_18:1 [M+Ac-H]-;,832.609,832.6068,2.6423,811,829,100,PC 17:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1519,10.028,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1520,10.029,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,786,993,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1521,10.04,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,682,757,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1524,10.052,1,SM d18:3_23:0 [M+H]+;,797.658,797.6537,5.3908,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1525,10.061,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,721,727,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1527,10.072,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1528,10.074,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,931,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1529,10.083,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,865,1000,91,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(91) / Plasmanyl-PC O-16:0_18:1 [M+Ac-H]-(9),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 281.2486 | 466.3303 | 
1530,10.084,1,Plasmanyl-PC O-18:0_22:5 [M+Ac-H]-;,880.645,880.6431,2.1575,134,1000,100,Plasmanyl-PC O-18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,329.2486 | 494.3616 | 806.6069 | 
1531,10.095,1,PC 18:4_22:2 [M+H]+;,834.596,834.6013,-6.3503,149,991,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1532,10.097,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1533,10.108,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,885,923,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1534,10.109,1,PC 18:2_19:0 [M+Ac-H]-;,858.629,858.6224,7.6867,122,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1535,10.119,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.622,796.622,0.0,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1536,10.12,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1537,10.129,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,734,747,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1538,10.131,1,Plasmenyl-PE P-18:0_22:5 [M-H]-;,776.561,776.5594,2.0604,232,1000,100,Plasmenyl-PE P-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 464.3146 | 
1539,10.14,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1540,10.142,1,PC 16:0_24:4 [M+H]+;,838.634,838.6326,1.6694,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1542,10.153,1,PC 18:0_22:4 [M+Ac-H]-;,896.642,896.6381,4.3496,549,582,100,PC 18:0_22:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1543,10.162,1,PC 15:1_24:4 [M+H]+;,822.595,822.6013,-7.6586,10,635,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1545,10.173,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.613,828.6118,1.4482,44,1000,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1547,10.185,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1548,10.187,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.543,702.5438,-1.1387,307,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1551,10.208,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1552,10.21,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,331,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1553,10.219,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.53,700.5281,2.7122,794,1000,78,Plasmenyl-PE P-16:0_18:1 [M-H]-(78) / Plasmenyl-PE P-18:1_16:0 [M-H]-(22),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1554,10.221,1,Plasmenyl-PE P-18:1_18:1 [M-H]-;,726.545,726.5438,1.6517,614,1000,55,Plasmenyl-PE P-18:1_18:1 [M-H]-(55) / Plasmenyl-PE P-18:0_18:2 [M-H]-(45),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 462.299 | 181.1962 | 235.2431 | 279.233 | 464.3146 | 
1556,10.232,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.558,728.5594,-1.9216,252,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1557,10.242,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,80,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1559,10.253,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.607,746.6064,0.8036,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1560,10.255,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,9,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1562,10.266,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,426,717,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1563,10.279,1,PC 18:4_22:2 [M+H]+;,834.595,834.6013,-7.5485,110,981,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1565,10.292,1,Plasmanyl-PE O-18:0_22:5 [M-H]-;,778.577,778.5751,2.4404,198,1000,100,Plasmanyl-PE O-18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 231.2118 | 285.2588 | 329.2486 | 448.3197 | 466.3303 | 
1567,10.303,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1568,10.304,1,Plasmanyl-PC O-20:0_18:3 [M+H]+;,798.637,798.6377,-0.8765,932,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1569,10.314,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,114,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1571,10.325,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1573,10.336,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,680,801,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1576,10.351,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,908,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1578,10.364,1,Plasmenyl-PE P-20:0_20:5 [M-H]-;,776.561,776.5594,2.0604,94,1000,100,Plasmenyl-PE P-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 492.3459 | 
1579,10.374,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,4,914,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1580,10.375,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1581,10.385,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,941,999,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1584,10.398,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1585,10.407,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,461,463,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1586,10.408,1,PC 16:0_18:0 [M+Ac-H]-;,820.61,820.6068,3.8996,809,821,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1587,10.417,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,884,941,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1589,10.428,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,487,999,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1591,10.44,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,3,380,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1592,10.442,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1593,10.452,1,SM d18:0_20:1 [M+Ac-H]-;,817.648,817.6435,5.5036,556,567,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1595,10.462,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,2,256,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1596,10.464,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1598,10.474,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,492,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1599,10.482,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1602,10.494,1,PE-NMe2 18:1_18:0 [M-H]-;,772.588,772.5856,3.1065,740,740,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1606,10.514,1,PC 18:0_20:2 [M+Ac-H]-;,872.633,872.6381,-5.8443,586,658,69,PC 18:0_20:2 [M+Ac-H]-(69) / PC 18:2_20:0 [M+Ac-H]-(31),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 279.233 | 311.2956 | 
1607,10.522,1,PC 12:0_26:2 [M+H]+;,814.628,814.6326,-5.6467,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1609,10.534,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,720,720,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1615,10.565,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1616,10.567,1,PC 16:1_24:4 [M+H]+;,836.612,836.6169,-5.8569,1,287,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1619,10.586,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1620,10.587,1,PC 10:0_26:2 [M+H]+;,786.594,786.6013,-9.2804,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1621,10.596,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,456,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1622,10.598,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,492,719,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1625,10.621,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,746,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1626,10.623,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,474,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1627,10.632,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,31,917,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1628,10.634,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,986,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1630,10.645,1,SM d18:0_20:1 [M+Ac-H]-;,817.648,817.6435,5.5036,166,649,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1631,10.654,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1634,10.667,1,SM d18:2_24:1 [M+Ac-H]-;,869.676,869.6748,1.3798,496,532,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1635,10.68,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1636,10.681,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,997,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1638,10.695,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,519,733,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1639,10.705,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1640,10.707,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,720,978,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1641,10.717,1,PC 18:2_20:0 [M+Ac-H]-;,872.64,872.6381,2.1773,639,653,100,PC 18:2_20:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 311.2956 | 798.6018 | 
1642,10.718,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.577,802.5751,2.3674,565,904,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1645,10.74,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,671,802,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1647,10.751,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,934,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1651,10.777,1,PC 10:0_26:2 [M+H]+;,786.594,786.6013,-9.2804,979,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1652,10.778,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,732,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1655,10.802,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,498,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1658,10.815,1,Plasmenyl-PE P-18:0_22:4 [M-H]-;,778.577,778.5751,2.4404,86,1000,100,Plasmenyl-PE P-18:0_22:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 287.2744 | 331.2643 | 464.3146 | 
1659,10.825,1,PC 11:0_26:1 [M+H]+;,802.635,802.6326,2.9902,600,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1661,10.837,1,PC 18:2_18:0 [M+Ac-H]-;,844.598,844.6068,-10.419,112,824,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1664,10.852,1,SM d19:0_22:2 [M+H]+;,799.671,799.6693,2.1259,901,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1667,10.875,1,PC 10:0_26:1 [M+H]+;,788.615,788.6169,-2.4093,732,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1669,10.885,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,455,462,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1673,10.907,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.592,804.5907,1.6157,69,907,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1679,10.944,1,DG 18:0_20:1 [M+NH4]+;,668.619,668.6193,-0.4487,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1682,10.958,1,PC 17:0_18:0 [M+Ac-H]-;,834.629,834.6224,7.9078,194,966,100,PC 17:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 283.2643 | 760.5862 | 
1683,10.968,1,PC 10:0_25:0 [M+H]+;,776.618,776.6169,1.4164,978,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1684,10.969,1,PC 10:0_26:2 [M+H]+;,786.599,786.6013,-2.924,926,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1686,10.98,1,SM d19:0_20:1 [M+Ac-H]-;,831.662,831.6591,3.487,442,477,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1687,10.99,1,SM d19:0_20:1 [M+H]+;,773.655,773.6537,1.6803,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1690,11.003,1,PC 18:1_19:0 [M+Ac-H]-;,860.637,860.6381,-1.2781,278,551,100,PC 18:1_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
1691,11.015,1,PC 11:0_26:1 [M+H]+;,802.632,802.6326,-0.7475,988,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1695,11.041,1,SM d19:0_22:2 [M+H]+;,799.669,799.6693,-0.3752,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1698,11.054,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.578,778.5751,3.7248,418,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1700,11.065,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.655,824.6533,2.0615,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1701,11.075,1,SM d19:0_22:2 [M+Ac-H]-;,857.675,857.6748,0.2332,476,482,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1702,11.077,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,112,1000,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1703,11.086,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.59,780.5907,-0.8968,838,989,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1708,11.114,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.622,748.622,0.0,909,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1715,11.161,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.642,774.6377,5.551,979,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1716,11.162,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,910,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1718,11.174,1,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-;,832.651,832.6431,9.4879,263,1000,100,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 494.3616 | 758.6069 | 
1719,11.186,1,PC 13:0_26:2 [M+H]+;,828.639,828.6482,-11.1024,846,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1720,11.188,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.576,730.5751,1.2319,389,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1722,11.202,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,908,999,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1723,11.212,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,500,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
