MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1576,10.195,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1579,10.209,1,PE-NMe2 18:2_19:0 [M-H]-;,784.586,784.5856,0.5098,718,733,100,PE-NMe2 18:2_19:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 297.2799 | 
1583,10.231,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,193,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1584,10.241,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.608,746.6064,2.143,933,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1585,10.242,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.625,796.622,3.7659,815,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1586,10.252,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,368,1000,70,Plasmenyl-PE P-18:0_18:2 [M-H]-(70) / Plasmenyl-PE P-18:1_18:1 [M-H]-(30),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 281.2486 | 462.299 | 
1589,10.268,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.558,728.5594,-1.9216,388,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1590,10.279,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.634,830.6275,7.8254,974,990,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1592,10.29,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,995,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1594,10.301,1,PC 18:2_19:0 [M+Ac-H]-;,858.625,858.6224,3.0281,502,685,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1598,10.323,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,578,649,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1600,10.334,1,PC 16:1_22:2 [M+H]+;,812.618,812.6169,1.3537,916,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1604,10.36,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.622,772.622,0.0,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1605,10.361,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,880,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1608,10.383,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,956,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1610,10.394,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,344,484,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1612,10.405,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1613,10.406,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1614,10.415,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,919,923,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1617,10.429,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,1,155,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1621,10.449,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1623,10.461,1,SM d18:0_20:1 [M+Ac-H]-;,817.646,817.6435,3.0576,472,475,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1624,10.469,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1625,10.471,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,967,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1626,10.479,1,SM d18:2_24:1 [M+Ac-H]-;,869.683,869.6748,9.4288,470,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1627,10.481,1,PC 16:0_18:2 [M+Ac-H]-;,816.578,816.5755,3.0616,105,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1631,10.501,1,PE-NMe2 18:1_18:0 [M-H]-;,772.588,772.5856,3.1065,765,766,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1633,10.511,1,PC 12:0_26:2 [M+H]+;,814.629,814.6326,-4.4192,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1634,10.519,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,738,738,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1635,10.521,1,PC 18:0_20:2 [M+Ac-H]-;,872.638,872.6381,-0.1146,526,540,77,PC 18:0_20:2 [M+Ac-H]-(77) / PC 18:2_20:0 [M+Ac-H]-(23),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 279.233 | 311.2956 | 
1638,10.541,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,529,803,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1642,10.561,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,838,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1644,10.572,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,8,508,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1646,10.582,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,377,385,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1648,10.594,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1649,10.596,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1651,10.607,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,427,986,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1652,10.616,1,PC 10:0_26:2 [M+H]+;,786.595,786.6013,-8.0091,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1653,10.617,1,PC 14:1_26:2 [M+H]+;,840.648,840.6482,-0.2379,957,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1658,10.65,1,PE 18:1_18:0 [M-H]-;,744.557,744.5543,3.6263,568,716,100,PE 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
1660,10.661,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1661,10.663,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,994,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1662,10.672,1,SM d18:2_24:1 [M+Ac-H]-;,869.678,869.6748,3.6795,351,517,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1664,10.686,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,310,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1665,10.688,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1666,10.699,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,283,315,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1667,10.7,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.577,802.5751,2.3674,89,1000,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1668,10.71,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1669,10.712,1,PE 12:0_24:1 [M+H]+;,746.57,746.57,0.0,931,1000,0,,false,true,LipiDex_HCD_Acetate.msp,257.2111 | 423.3833 | 605.5503 | 
1670,10.721,1,PC 18:2_20:0 [M+Ac-H]-;,872.64,872.6381,2.1773,586,628,100,PC 18:2_20:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 311.2956 | 798.6018 | 
1671,10.723,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,793,818,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1672,10.733,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.589,804.5907,-2.1129,631,986,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1675,10.746,1,PC 18:2_18:0 [M+Ac-H]-;,844.6,844.6068,-8.0511,161,888,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1676,10.756,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,422,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1680,10.781,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,734,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1681,10.783,1,PC 10:0_25:0 [M+H]+;,776.618,776.6169,1.4164,630,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1684,10.807,1,PC 10:0_26:2 [M+H]+;,786.596,786.6013,-6.7378,983,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1685,10.809,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,563,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1692,10.855,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,975,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1693,10.857,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1694,10.868,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,411,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1700,10.901,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1702,10.912,1,PC 18:1_18:0 [M+Ac-H]-;,846.622,846.6224,-0.4725,27,989,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1704,10.923,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1709,10.95,1,PC 11:0_26:1 [M+H]+;,802.629,802.6326,-4.4852,981,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1712,10.972,1,PC 10:0_25:0 [M+H]+;,776.617,776.6169,0.1288,3,803,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1713,10.974,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1714,10.983,1,SM d19:0_20:1 [M+Ac-H]-;,831.662,831.6591,3.487,536,560,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1715,10.985,1,PC 18:1_19:0 [M+Ac-H]-;,860.638,860.6381,-0.1162,442,521,100,PC 18:1_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
1716,10.994,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,932,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1721,11.021,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.659,824.6533,6.912,967,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1724,11.045,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1726,11.056,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,409,444,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1729,11.069,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.59,780.5907,-0.8968,552,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1730,11.079,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,357,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1731,11.081,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,236,1000,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1737,11.118,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.622,748.622,0.0,729,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1744,11.165,1,Plasmenyl-PC P-20:0_16:0 [M+H]+;,774.641,774.6377,4.2601,915,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1745,11.166,1,PC 13:0_26:2 [M+H]+;,828.643,828.6482,-6.2753,937,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1746,11.176,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,828,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1748,11.19,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,946,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1749,11.192,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,410,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1760,11.264,1,SM d19:0_22:2 [M+H]+;,799.671,799.6693,2.1259,419,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1762,11.278,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.592,780.5907,1.6654,749,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1765,11.291,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,921,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1771,11.324,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.578,754.5751,3.8432,472,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1776,11.356,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1778,11.368,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,486,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1780,11.379,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.59,756.5907,-0.9252,790,937,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1781,11.381,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1784,11.4,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1786,11.41,1,PC 18:0_18:0 [M+Ac-H]-;,848.643,848.6381,5.774,932,968,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1789,11.422,1,PC 12:0_26:1 [M+H]+;,816.643,816.6482,-6.3675,990,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1792,11.442,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,3,460,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1797,11.466,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,906,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1798,11.475,1,SM d18:0_22:1 [M+Ac-H]-;,845.679,845.6748,4.9664,504,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1802,11.496,1,PC 18:2_18:0 [M+Ac-H]-;,844.608,844.6068,1.4208,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1809,11.53,1,Plasmenyl-PC P-20:0_15:1 [M+H]+;,758.61,758.6064,4.7455,238,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1812,11.551,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1814,11.561,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,494,497,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1815,11.563,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.592,756.5907,1.7182,833,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1816,11.572,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1817,11.573,1,PC 16:1_26:2 [M+H]+;,868.682,868.6795,2.8779,984,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1820,11.593,1,PC 10:0_26:0 [M+H]+;,790.634,790.6326,1.7707,974,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1828,11.638,1,PC 14:1_26:1 [M+H]+;,842.664,842.6639,0.1187,975,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1830,11.648,1,PC 18:2_22:0 [M+Ac-H]-;,900.671,900.6694,1.7765,540,595,100,PC 18:2_22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 339.3269 | 826.6331 | 
1831,11.65,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1832,11.66,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,781,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1833,11.662,1,PC 12:0_22:2 [M+H]+;,758.561,758.57,-11.8644,545,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1834,11.671,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,484,495,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1838,11.7,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.669,808.6666,2.9678,99,533,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
1844,11.734,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1848,11.757,1,SM d18:0_22:1 [M+H]+;,787.672,787.6693,3.4278,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1850,11.769,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,412,439,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1855,11.799,1,HexCer[NS] d18:1_22:0 [M-H]-;,782.655,782.651,5.1108,189,508,100,HexCer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 364.3585 | 620.5987 | 
1857,11.81,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.603,604.6033,-0.4962,232,988,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1864,11.857,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,815,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1865,11.858,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1866,11.871,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,403,581,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1867,11.873,1,SM d18:0_22:1 [M+Ac-H]-;,845.68,845.6748,6.1489,6,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1875,11.93,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1876,11.931,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,686,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1877,11.944,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,333,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1879,11.955,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,868,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1881,11.967,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,157,617,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1886,11.999,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1894,12.046,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1896,12.056,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,496,496,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1900,12.077,1,Cer[AS] d16:0_26:1 [M-H]-;,664.626,664.6244,2.4074,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 363.3632 | 391.3582 | 393.3738 | 408.3847 | 
